district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.6057362,73.8740662,577.0,4.1,627.2,0.886,36.62,1.172,2.96,0.0,4.91,5.03,16.37,0.29
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.6057362,73.8740662,577.0,0.0,336.0,0.354,40.9,2.716,3.726,0.0,3.6,5.11,21.58,0.162
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.5918055,73.8559944,577.0,0.04,235.2,0.274,44.34,2.42,6.064,0.0,2.47,4.93,21.24,0.18
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.52888153,74.01858971,577.0,28.2,425.6,0.0,46.34,4.628,1.098,0.0,4.05,4.47,13.52,0.331
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.5918055,73.8559944,577.0,0.04,392.0,0.0,45.64,3.936,0.692,0.0,4.05,5.02,20.92,0.026
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.5918055,73.8559944,577.0,0.04,246.4,1.644,46.78,3.784,1.522,25.69,2.72,4.4,9.04,0.298
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.5918055,73.8559944,577.0,8.5,212.8,0.16,34.46,0.476,1.678,0.0,2.23,4.91,21.9,0.104
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.5918055,73.8559944,577.0,0.04,459.2,0.0,45.68,4.804,7.03,13.06,3.11,4.14,20.74,0.49
NORTH GOA,Aldona (CT),"2/2/24, 12:00 AM",15.6191993,73.9019951,348.0,4.0,179.2,0.782,0.04,2.118,3.928,0.0,1.23,6.19,9.836,0.445
NORTH GOA,Aldona (CT),"2/8/24, 12:00 AM",15.6211964,73.9049347,95.0,4.0,156.8,0.48,87.74,2.602,3.506,0.0,0.11,5.43,5.852,0.346
NORTH GOA,Anjuna (CT),"2/9/24, 12:00 AM",15.595452,73.7514209,577.0,59.6,347.2,0.0,29.54,0.858,2.576,22.38,2.33,5.67,23.28,0.646
NORTH GOA,Batim,"4/19/24, 12:00 AM",15.45090657,73.88122612,577.0,188.2,123.2,0.01,45.48,1.734,0.904,73.2,2.47,4.91,2.262,0.374
NORTH GOA,Curca,"5/22/24, 12:00 AM",15.461915982887149,73.87358534149826,577.0,306.4,174.72,4.05,58.8,1.622,3.032,0.0,4.2,5.48,14.85,0.439
NORTH GOA,Curca,"5/17/24, 12:00 AM",15.4703896259889,73.88710141181946,348.0,441.0,235.2,2.0,12.18,1.792,4.002,210.5,1.28,4.81,12.18,1.51
NORTH GOA,Goa Velha (CT),"4/24/24, 12:00 AM",15.43466192,73.89838591,180.0,355.7,190.4,0.508,39.6,2.762,0.976,87.65,0.45,5.94,4.002,0.489
NORTH GOA,Goa Velha (CT),"5/22/24, 12:00 AM",15.43473728,73.89838032,577.0,659.0,268.8,1.0,38.96,2.154,0.948,240.55,2.7,6.29,10.77,1.41
NORTH GOA,Goa Velha (CT),"4/8/24, 12:00 AM",15.4383966,73.8924409,385.0,33.6,123.2,1.2,19.08,0.332,1.306,38.9,1.42,5.78,19.16,0.276
NORTH GOA,Goa Velha (CT),"4/8/24, 12:00 AM",15.4383966,73.8924409,385.0,34.9,112.0,2.2,16.8,0.298,1.106,69.4,1.42,5.74,18.6,0.305
NORTH GOA,Goa Velha (CT),"4/8/24, 12:00 AM",15.4291654,73.897218,348.0,36.3,112.0,1.5,21.3,0.186,1.286,57.4,1.28,5.94,11.07,0.326
NORTH GOA,Goa Velha (CT),"4/8/24, 12:00 AM",15.4383966,73.8924409,385.0,35.3,100.8,2.6,20.8,0.384,1.446,42.6,1.42,5.75,19.18,0.206
NORTH GOA,Mercurim (CT),"4/23/24, 12:00 AM",15.425516,73.90395716,577.0,319.9,112.0,2.258,45.12,2.054,1.652,170.9,4.42,5.63,3.27,1.208
NORTH GOA,Mercurim (CT),"5/23/24, 12:00 AM",15.4260991,73.90428,467.0,55.1,481.6,2.9,14.67,0.162,1.154,109.7,1.74,6.7,6.384,0.9
NORTH GOA,Chorao,"5/20/24, 12:00 AM",15.52280709,73.87423115,577.0,47.0,291.2,0.03,37.88,2.224,7.242,32.355,2.25,6.22,25.96,0.516
NORTH GOA,Chorao,"5/21/24, 12:00 AM",15.52256633,73.87289107,577.0,21.1,212.8,1.24,41.04,0.56,2.828,14.415,2.96,3.74,2.53,0.216
NORTH GOA,Chorao,"5/20/24, 12:00 AM",15.4959501,73.879519,200.0,11.2,134.4,2.648,46.58,1.358,3.258,0.0,0.56,3.36,9.514,2.226
NORTH GOA,Calapor (CT),"5/22/24, 12:00 AM",15.469771376810968,73.83086940273643,577.0,112.0,196.0,8.016,53.92,1.776,4.294,255.75,3.48,3.59,4.326,1.158
NORTH GOA,Malar,"5/21/24, 12:00 AM",15.5317949,73.9118268,200.0,36.7,145.6,0.0,28.74,0.838,2.112,0.0,0.56,5.87,4.4,0.215
NORTH GOA,Malar,"5/21/24, 12:00 AM",15.5323699,73.9099753,95.0,60.0,156.8,0.0,30.62,0.824,2.218,0.0,0.11,5.79,5.042,0.218
NORTH GOA,Malar,"5/21/24, 12:00 AM",15.5323699,73.9099753,95.0,56.4,145.6,0.0,26.46,0.622,1.984,0.0,0.18,5.97,4.142,0.23
NORTH GOA,Malar,"5/21/24, 12:00 AM",15.5323699,73.9099753,143.0,42.6,168.0,1.138,29.62,0.656,2.026,0.0,0.37,5.79,5.042,0.224
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.50636555,73.95399953,577.0,78.4,190.4,1.022,33.94,2.154,3.252,37.07,3.0,5.75,25.92,1.514
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.50590268,73.95428196,577.0,87.4,246.4,1.29,27.5,1.654,2.506,0.0,4.95,5.92,26.26,0.658
NORTH GOA,Cumbarjua (CT),"5/13/24, 12:00 AM",15.50573203,73.95499495,315.0,491.5,884.8,0.66,46.38,1.158,3.068,53.95,0.9,5.3,3.122,0.713
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.52175046,73.95445295,577.0,190.4,190.4,0.062,37.96,2.398,2.822,0.0,2.77,6.34,26.04,0.425
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.52095274,73.9537818,577.0,295.7,963.2,0.0,43.82,1.36,3.546,0.0,5.43,5.59,21.76,0.938
NORTH GOA,Cumbarjua (CT),"5/13/24, 12:00 AM",15.52096657,73.95377149,577.0,349.9,873.6,0.0,44.9,1.092,2.576,38.085,1.42,5.18,2.92,0.905
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.51943357,73.94495979,235.0,393.3,672.0,0.098,58.14,1.414,58.14,0.0,0.63,4.88,13.84,0.721
NORTH GOA,Cumbarjua (CT),"5/17/24, 12:00 AM",15.51939337,73.94495326,577.0,444.0,1120.0,1.606,46.18,1.604,3.364,0.0,5.43,4.91,9.364,0.941
NORTH GOA,Cumbarjua (CT),"5/17/24, 12:00 AM",15.51991867,73.95215034,413.0,175.6,268.8,1.226,34.72,3.628,3.388,52.7,1.65,4.86,24.08,1.56
NORTH GOA,Cumbarjua (CT),"5/13/24, 12:00 AM",15.52171601,73.95114057,577.0,146.5,134.4,0.852,32.22,0.63,1.34,87.2,2.77,5.64,1.658,0.629
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.51900454,73.94519975,348.0,93.6,246.4,0.0,38.62,2.95,6.258,9.93,1.12,6.26,25.84,0.548
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.51891122,73.9451787,577.0,65.0,291.2,0.0,39.2,2.566,5.248,67.65,4.08,5.94,22.56,0.638
NORTH GOA,Cumbarjua (CT),"5/21/24, 12:00 AM",15.51896017,73.9451615,143.0,56.4,235.2,0.652,32.38,2.662,4.008,170.0,0.37,3.84,32.42,0.339
NORTH GOA,Cumbarjua (CT),"5/22/24, 12:00 AM",15.51896446,73.94521178,577.0,46.1,145.6,0.0,31.36,2.182,4.47,177.8,2.77,5.28,26.14,1.468
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.51901518,73.94517154,315.0,66.8,235.2,0.0,36.62,2.812,3.774,196.0,0.93,5.73,25.28,1.34
NORTH GOA,Cumbarjua (CT),"5/20/24, 12:00 AM",15.51892356,73.94511807,577.0,45.2,257.6,0.876,21.7,1.316,3.048,0.0,4.5,6.03,25.98,0.355
NORTH GOA,Cumbarjua (CT),"5/21/24, 12:00 AM",15.51903672,73.94518104,577.0,25.1,134.4,0.0,29.2,1.844,3.88,5.615,2.21,5.28,26.44,0.372
NORTH GOA,Cumbarjua (CT),"5/21/24, 12:00 AM",15.51895529,73.94525992,577.0,52.9,145.6,0.0,31.76,1.872,4.086,91.15,2.32,5.4,31.36,0.434
NORTH GOA,Talaulim,"5/23/24, 12:00 AM",15.476239565759895,73.89041209593415,385.0,69.52,347.2,0.0,41.3,1.774,2.166,220.2,1.42,6.0,19.68,0.7
NORTH GOA,Goltim,"4/24/24, 12:00 AM",15.5166434,73.8934858,577.0,99.0,56.0,0.524,27.4,0.34,1.848,0.0,1.87,6.17,2.49,0.216
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.5166434,73.8934858,235.0,48.8,134.4,0.0,28.74,0.416,1.536,0.0,0.63,6.16,2.702,0.206
NORTH GOA,Goltim,"4/19/24, 12:00 AM",15.5166434,73.8934858,95.0,86.9,134.4,2.062,28.9,0.376,1.638,0.0,0.22,6.15,2.484,0.219
NORTH GOA,Goltim,"5/13/24, 12:00 AM",15.5166434,73.8934858,235.0,69.4,156.8,0.414,11.52,0.266,0.976,0.0,0.63,5.88,1.388,0.456
NORTH GOA,Goltim,"4/19/24, 12:00 AM",15.5166434,73.8934858,263.0,35.8,168.0,0.01,31.02,0.342,1.658,0.0,0.71,6.23,3.926,0.201
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.5166434,73.8934858,348.0,69.0,145.6,0.0,33.0,0.608,1.904,0.0,1.23,6.09,2.242,0.25
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.5166434,73.8934858,143.0,47.5,134.4,0.694,31.32,0.586,2.026,0.0,0.33,6.29,2.834,0.248
NORTH GOA,Goltim,"5/22/24, 12:00 AM",15.5166434,73.8934858,413.0,48.4,145.6,0.0,21.68,0.508,1.34,0.0,1.5,6.1,1.14,0.238
NORTH GOA,Goltim,"4/19/24, 12:00 AM",15.5166434,73.8934858,385.0,78.8,145.6,0.43,30.3,0.37,1.576,0.0,1.42,6.1,2.834,0.211
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.5166434,73.8934858,95.0,53.8,179.2,0.0,30.14,1.382,1.822,0.0,0.18,6.25,2.746,0.23
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.4971049,73.8965451,577.0,28.2,168.0,0.154,30.3,0.512,1.822,0.0,1.87,6.21,3.118,0.191
NORTH GOA,Goltim,"4/19/24, 12:00 AM",15.4971049,73.8965451,180.0,68.1,179.2,3.272,27.8,0.392,1.454,0.0,0.48,6.19,2.484,0.221
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.4971049,73.8965451,577.0,0.4,123.2,0.144,18.91,0.324,0.658,0.0,2.88,5.55,9.828,0.191
NORTH GOA,Goltim,"4/24/24, 12:00 AM",15.4971049,73.8965451,577.0,94.5,44.8,0.0,28.98,0.202,2.002,0.0,4.01,6.2,2.308,0.229
NORTH GOA,Goltim,"5/13/24, 12:00 AM",15.4971049,73.8965451,95.0,76.2,168.0,0.352,14.28,0.35,0.934,0.0,0.18,6.14,1.094,0.316
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.4971049,73.8965451,577.0,46.1,134.4,1.802,33.22,0.552,2.086,0.0,1.72,6.32,3.314,0.196
NORTH GOA,Goltim,"5/20/24, 12:00 AM",15.4971049,73.8965451,95.0,20.6,179.2,2.492,23.9,0.588,2.132,0.0,0.11,5.5,3.86,0.25
NORTH GOA,Goltim,"5/22/24, 12:00 AM",15.4971049,73.8965451,143.0,34.5,156.8,2.244,18.29,0.976,1.168,0.0,0.33,6.11,1.342,0.342
NORTH GOA,Goltim,"5/21/24, 12:00 AM",15.4971049,73.8965451,325.0,26.0,145.6,0.0,23.76,2.406,1.666,0.0,1.08,5.77,3.5,0.225
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.4971049,73.8965451,95.0,61.4,190.4,0.0,27.86,0.456,2.128,0.0,0.18,6.34,3.292,0.229
NORTH GOA,Goltim,"4/18/24, 12:00 AM",15.4958031,73.8792846,325.0,21.5,156.8,0.0,26.4,0.46,1.596,0.0,1.12,6.6,2.024,0.224
NORTH GOA,Goltim,"4/24/24, 12:00 AM",15.4971049,73.8965451,577.0,112.4,56.0,2.29,30.98,0.308,2.178,0.0,3.82,6.16,3.568,0.24
NORTH GOA,Bambolim (CT),"5/22/24, 12:00 AM",15.455061262473464,73.85388560593128,577.0,454.3,103.0,2.128,60.9,1.494,2.862,1.3715,2.43,4.38,6.916,0.386
NORTH GOA,Neura-O-Grande,"5/22/24, 12:00 AM",15.44308747,73.91357947,495.0,184.6,404.32,2.874,31.04,0.558,3.33,24.3,1.89,6.5,31.1,1.1
NORTH GOA,Neura-O-Grande,"5/22/24, 12:00 AM",15.44301487,73.91360781,550.0,150.0,483.84,4.356,18.72,0.564,0.87,34.7,2.0,6.4,32.3,0.9
NORTH GOA,Neura-O-Grande,"5/23/24, 12:00 AM",15.44310436,73.91358494,263.0,228.0,691.04,3.872,20.24,1.45,1.91,37.7,0.78,6.4,29.18,1.2
NORTH GOA,Neura-O-Grande,"5/23/24, 12:00 AM",15.4430699,73.91351679,325.0,244.6,452.48,3.952,14.0,0.688,0.814,29.04,1.07,6.4,13.65,1.0
NORTH GOA,Neura-O-Grande,"3/15/24, 12:00 AM",15.42527711,73.90341876,358.0,105.99,627.2,3.2,41.86,1.744,2.166,53.4,1.36,7.0,17.0,1.3
NORTH GOA,Neura-O-Grande,"5/22/24, 12:00 AM",15.4416685,73.9126511,467.0,164.9,292.32,2.278,26.04,0.43,1.062,10.5,1.74,6.61,27.16,0.778
NORTH GOA,Neura-O-Grande,"5/22/24, 12:00 AM",15.4202669,73.9497589,522.0,203.4,448.0,2.79,19.4,0.268,0.694,0.0,1.94,6.5,27.7,0.7
NORTH GOA,Mencurem,"4/1/24, 12:00 AM",15.700481666666668,73.89764666666666,95.0,128.1,324.8,0.0,41.62,0.48,3.164,0.0,0.18,5.1,16.04,0.249
NORTH GOA,Mencurem,"3/14/24, 12:00 AM",15.699005,73.89264499999999,95.0,96.8,168.0,4.26,37.26,0.958,3.136,0.0,0.22,5.75,19.17,0.235
NORTH GOA,Mencurem,"4/1/24, 12:00 AM",15.69849072,73.89408526,95.0,55.6,224.0,0.698,43.48,0.842,3.23,0.0,0.18,4.49,16.55,0.508
NORTH GOA,Mencurem,"3/14/24, 12:00 AM",15.69884778,73.90117207,95.0,60.0,268.8,0.864,34.48,1.032,2.778,0.0,0.18,5.69,15.16,0.184
NORTH GOA,Mencurem,"7/16/24, 12:00 AM",15.70092602,73.89727651,95.0,91.4,318.08,1.608,32.42,0.276,1.79,0.0,0.18,6.06,15.53,0.215
NORTH GOA,Mencurem,"7/16/24, 12:00 AM",15.69,73.88643,95.0,0.4,89.6,1.518,55.84,1.422,1.318,103.65,0.07,5.74,25.08,0.458
NORTH GOA,Virdi,"2/23/24, 12:00 AM",15.54807623,73.97916405,235.0,3.0,448.0,0.584,36.14,0.798,4.438,51.4,0.68,4.0,23.94,0.98
NORTH GOA,Virdi,"2/23/24, 12:00 AM",15.54825589,73.97921517,235.0,6.0,470.4,0.713,32.8,0.804,3.75,53.35,0.6,4.11,23.6,0.833
NORTH GOA,Virdi,"2/23/24, 12:00 AM",15.54811218,73.97912696,235.0,3.2,537.6,0.458,37.26,1.436,5.58,8.815,0.6,4.17,22.54,0.931
NORTH GOA,Virdi,"2/23/24, 12:00 AM",15.54908089,73.97978917,235.0,9.7,481.6,0.248,37.44,2.034,5.642,29.53,0.6,4.39,22.44,0.753
NORTH GOA,Virdi,"3/6/24, 12:00 AM",15.54806022,73.9822943,280.0,17.5,604.8,0.175,9.354,1.208,2.018,299.15,0.86,5.48,20.76,17.63
NORTH GOA,Virdi,"3/7/24, 12:00 AM",15.54798532,73.98308604,577.0,94.17,515.2,5.22,16.36,1.738,3.464,0.0,3.49,5.86,21.44,11.75
NORTH GOA,Virdi,"3/7/24, 12:00 AM",15.55418253,73.99374903,577.0,36.78,504.0,5.36,15.88,1.896,3.546,221.4,5.1,5.81,21.66,12.2
NORTH GOA,Virdi,"3/7/24, 12:00 AM",15.5552763,73.99697702,577.0,82.7,459.2,4.74,15.17,1.992,3.566,486.7,5.63,5.82,21.7,17.7
NORTH GOA,Cotombi,"7/1/24, 12:00 AM",15.4682075,74.0316647,235.0,26.4,159.04,1.19,32.26,2.122,9.444,0.0,0.63,4.69,26.92,0.013
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.4682075,74.0316647,577.0,26.4,224.0,0.0,33.9,4.0,16.47,0.0,2.92,5.52,31.32,0.236
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.47538758,74.03507672,358.0,30.9,277.76,3.34,30.26,2.366,8.226,24.28,1.35,5.86,27.92,0.192
NORTH GOA,Cotombi,"7/1/24, 12:00 AM",15.47512187,74.03495525,95.0,10.2,246.4,2.568,42.9,2.708,8.888,0.0,0.18,5.15,28.92,0.281
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.47477982,74.03490453,385.0,53.3,417.76,0.0,28.52,0.966,2.972,0.0,1.46,5.8,24.2,0.214
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.47495101,74.03466534,577.0,45.7,331.52,4.27,28.74,1.474,3.92,0.0,4.01,5.81,26.7,0.201
NORTH GOA,Cotombi,"7/5/24, 12:00 AM",15.47500864,74.03471491,577.0,16.6,241.92,0.142,49.26,3.264,7.262,21.63,3.15,5.08,29.28,0.169
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.4775797,74.0335007,95.0,66.3,583.52,0.0,41.44,4.356,10.9,23.045,0.07,5.27,29.98,0.166
NORTH GOA,Cotombi,"7/1/24, 12:00 AM",15.4775797,74.0335007,263.0,9.9,110.88,0.0,30.78,3.204,20.68,0.0,0.78,5.88,28.8,0.333
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.4775797,74.0335007,348.0,18.8,489.44,0.162,35.48,6.924,5.388,15.17,1.23,6.09,7.76,0.234
NORTH GOA,Cotombi,"7/9/24, 12:00 AM",15.4775797,74.0335007,577.0,2.2,474.88,0.0,35.38,5.224,4.492,12.945,3.86,6.04,27.48,0.208
NORTH GOA,Harvalem,"3/7/24, 12:00 AM",15.5602133,74.03947581,315.0,6.9,280.0,2.1,18.04,0.574,3.156,0.0,0.94,5.48,8.95,0.272
NORTH GOA,Sarvona,"7/22/24, 12:00 AM",15.58632,73.96731166666667,95.0,103.9,422.24,1.77,19.39,4.054,3.91,0.0,0.26,6.56,20.16,0.446
NORTH GOA,Piligao,"3/14/24, 12:00 AM",15.553122404962778,73.94778488203883,95.0,33.2,302.4,0.0,51.92,5.446,2.738,0.0,0.22,5.47,25.48,0.355
NORTH GOA,Piligao,"7/22/24, 12:00 AM",15.553034520708025,73.9477689564228,577.0,14.3,286.72,0.0,38.38,2.168,1.188,34.225,6.15,5.26,22.14,0.356
NORTH GOA,Piligao,"4/1/24, 12:00 AM",15.552856028079988,73.94738640636206,577.0,22.8,246.4,0.584,48.32,5.462,4.906,0.0,4.31,5.89,19.19,0.447
NORTH GOA,Piligao,"4/3/24, 12:00 AM",15.553139420226216,73.94741356372833,577.0,26.0,414.4,0.0,51.1,7.054,4.884,0.0,4.8,6.34,21.6,0.676
NORTH GOA,Navelim,"3/7/24, 12:00 AM",15.5269588,74.0092634,280.0,15.7,470.4,0.157,14.85,1.488,3.136,159.4,0.83,5.37,21.52,12.04
NORTH GOA,Navelim,"2/23/24, 12:00 AM",15.5230499,74.0092634,235.0,3.5,52.4,0.199,15.38,2.27,3.282,229.3,0.6,5.5,22.34,13.36
NORTH GOA,Navelim,"3/6/24, 12:00 AM",15.5230499,74.0092634,413.0,6.0,459.2,4.8,21.56,1.654,4.494,790.5,1.5,6.19,26.78,19.73
NORTH GOA,Navelim,"3/7/24, 12:00 AM",15.5230499,74.0092634,235.0,74.55,582.4,5.36,16.42,2.334,3.484,271.5,0.64,5.87,21.66,13.7
NORTH GOA,Navelim,"2/23/24, 12:00 AM",15.5242245,74.0107324,263.0,5.0,448.0,0.525,36.46,0.91,4.802,18.795,0.75,4.16,24.28,1.05
NORTH GOA,Pale (CT),"7/4/24, 12:00 AM",15.4730718,74.0688978,413.0,13.0,420.0,1.508,53.5,4.68,10.36,0.0,1.93,4.9,29.88,0.17
NORTH GOA,Pale (CT),"2/23/24, 12:00 AM",15.47067186,74.07122537,385.0,10.0,683.2,1.687,35.32,2.13,4.58,26.9,1.43,3.93,24.28,1.039
NORTH GOA,Pale (CT),"3/7/24, 12:00 AM",15.4788889,74.0658123,348.0,5.3,627.2,19.6,20.82,2.496,3.828,558.5,1.24,6.11,26.5,19.39
NORTH GOA,Pale (CT),"3/6/24, 12:00 AM",15.4788889,74.0658123,577.0,21.4,515.2,18.8,19.77,2.032,4.452,781.0,2.36,6.2,26.02,18.49
NORTH GOA,Pale (CT),"2/23/24, 12:00 AM",15.4629161,74.075725,280.0,6.2,716.8,0.977,14.52,0.25,2.276,0.0,0.86,5.55,6.38,0.285
NORTH GOA,Maem,"7/17/24, 12:00 AM",15.579805,73.92674333333333,95.0,55.1,378.56,0.474,51.26,2.46,2.778,82.65,0.07,6.1,24.06,0.718
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.583058333333334,73.89711666666668,325.0,135.7,29.12,2.446,52.02,1.738,2.64,94.5,1.01,5.61,20.1,1.71
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.5854403,73.906772,577.0,12.1,70.56,0.202,26.7,0.92,2.722,19.965,3.03,5.15,19.25,0.486
NORTH GOA,Maem,"7/9/24, 12:00 AM",15.580233754590154,73.91596147790551,577.0,4.9,492.8,0.568,40.7,6.758,29.74,8.14,2.51,6.33,21.44,0.348
NORTH GOA,Maem,"7/9/24, 12:00 AM",15.580061338841915,73.91587128862739,577.0,0.4,571.2,0.0,35.92,5.77,6.992,0.0,4.65,5.77,24.06,0.323
NORTH GOA,Maem,"7/15/24, 12:00 AM",15.59088243,73.89345338,577.0,375.0,356.16,5.014,76.0,4.58,1.75,859.5,6.18,4.61,25.06,2.48
NORTH GOA,Maem,"7/15/24, 12:00 AM",15.58886681,73.89296027,577.0,12.5,165.76,1.424,74.86,2.094,3.51,275.25,4.87,4.83,14.81,4.26
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.58763609,73.90996097,95.0,39.4,229.6,0.0,41.38,4.388,19.41,1.793,0.22,5.84,30.38,0.229
NORTH GOA,Maem,"7/15/24, 12:00 AM",15.58764701,73.90997321,325.0,100.4,739.2,0.0,39.74,3.596,2.756,0.0,1.01,6.08,32.6,0.138
NORTH GOA,Maem,"7/4/24, 12:00 AM",15.58731643,73.91012147,577.0,85.1,299.04,1.358,30.04,1.654,2.632,0.0,2.88,5.15,29.9,0.216
NORTH GOA,Maem,"7/15/24, 12:00 AM",15.58067237,73.8914802,95.0,308.2,296.8,0.162,78.08,1.812,3.686,0.0,0.26,5.13,28.52,0.159
NORTH GOA,Maem,"7/9/24, 12:00 AM",15.58045387,73.89146089,577.0,145.6,403.2,1.282,51.44,1.436,3.72,0.0,3.52,4.59,24.66,0.317
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.58353556,73.89714325,280.0,827.9,778.4,0.0,39.44,1.628,2.592,0.0,0.86,5.15,23.36,0.013
NORTH GOA,Maem,"7/4/24, 12:00 AM",15.58287102,73.89538473,577.0,77.5,138.88,0.0,50.0,0.626,3.24,0.0,2.28,4.67,3.274,0.27
NORTH GOA,Maem,"7/4/24, 12:00 AM",15.58243827,73.89388333,413.0,0.4,35.84,0.0,19.48,0.43,1.172,0.0,1.93,4.96,8.704,0.102
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.58075705,73.89163346,235.0,30.5,386.4,2.16,54.42,0.716,3.25,0.0,0.6,5.18,6.324,0.286
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.58061547,73.89140741,95.0,36.3,188.16,0.536,49.68,0.888,3.476,0.0,0.07,5.26,18.35,0.251
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.58297055,73.90881375,385.0,10.3,141.12,0.182,38.02,1.918,1.404,442.2,1.46,3.57,22.86,21.7
NORTH GOA,Nadora,"3/19/24, 12:00 AM",15.6712774,73.8523818,280.0,13.4,268.1,0.0,46.14,0.628,4.713,23.3,0.83,6.05,15.34,0.346
NORTH GOA,Sanvordem,"6/3/24, 12:00 AM",15.540375,74.17296166666667,348.0,98.1,95.2,1.692,25.86,2.418,3.59,0.0,1.12,6.04,30.08,0.716
NORTH GOA,Maem,"4/16/24, 12:00 AM",15.6087861,73.88753025,577.0,26.9,212.8,0.96,51.54,1.382,0.998,1399.0,4.23,2.57,26.22,11.38
NORTH GOA,Maem,"4/18/24, 12:00 AM",15.60923287,73.88775553,577.0,0.4,414.4,1.582,56.78,2.026,1.64,1068.5,2.7,2.82,27.08,9.28
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.60966158,73.88779991,95.0,53.8,125.44,1.224,35.28,0.568,1.02,44.835,0.11,6.1,23.42,0.185
NORTH GOA,Maem,"4/16/24, 12:00 AM",15.61122366,73.89341621,577.0,0.4,190.4,1.894,51.48,1.196,1.066,1416.5,3.63,2.59,25.16,11.5
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.61119829,73.89329703,263.0,2.7,487.2,0.68,38.62,2.842,1.814,448.95,0.71,3.74,22.82,6.5
NORTH GOA,Maem,"4/16/24, 12:00 AM",15.61117,73.89344089,577.0,45.2,67.2,2.418,50.7,1.866,1.25,1580.0,4.35,2.46,24.28,27.9
NORTH GOA,Maem,"4/16/24, 12:00 AM",15.61116098,73.8933916,577.0,0.4,414.4,1.746,51.12,0.696,1.09,1235.5,3.52,2.68,22.7,9.27
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.61282553,73.89090065,95.0,10.8,336.0,0.498,40.04,4.118,1.966,648.0,0.07,3.44,22.76,7.77
NORTH GOA,Maem,"4/16/24, 12:00 AM",15.61287705,73.89074948,577.0,0.4,67.2,1.478,51.2,1.222,1.136,1540.5,4.27,2.55,24.28,21.7
NORTH GOA,Maem,"7/22/24, 12:00 AM",15.58143713,73.89254346,180.0,15.7,148.96,0.0,35.36,2.506,3.63,37.53,0.41,4.7,5.728,0.318
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.61118051,73.89336651,95.0,2.2,29.12,0.12,51.6,0.97,1.026,1187.0,0.07,3.52,29.54,20.1
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.61117644,73.89344898,577.0,23.3,122.08,2.7,71.52,1.29,1.776,1106.5,3.15,3.88,30.82,11.36
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.61282908,73.89098469,577.0,57.8,176.96,0.232,35.0,2.172,4.172,58.45,3.33,5.48,26.82,0.508
NORTH GOA,Maem,"7/16/24, 12:00 AM",15.58870438,73.89264019,95.0,0.4,817.6,2.03,74.93,1.046,1.724,1166.0,0.07,3.63,30.1,10.23
NORTH GOA,Amone,"7/1/24, 12:00 AM",15.5403112,73.97251418,235.0,5.4,364.0,4.024,40.6,2.116,6.874,0.0,0.6,5.56,28.52,0.217
