district,village,date,lat,long,N,P,K,B,Fe,Zn,Cu,S,OC,pH,Mn,EC
PHEK,Yoruba,"12/19/23, 12:00 AM",25.74004,94.35907833333334,237.0,10.46,109.23,0.58,3.9,0.9,0.2,6.97,2.54,5.3,2.0,0.4
PHEK,Yoruba,"12/19/23, 12:00 AM",25.738525,94.35736666666664,216.0,10.56,351.68,0.88,4.0,1.0,0.2,8.32,2.32,5.3,2.0,0.3
PHEK,Yoruba,"12/19/23, 12:00 AM",25.74024254,94.36071108,194.0,17.72,120.98,0.72,4.0,0.9,0.2,8.22,2.08,5.2,2.0,0.3
PHEK,Yoruba,"12/19/23, 12:00 AM",25.74018862,94.36041203,176.0,12.24,280.5,1.36,4.5,1.0,0.01,7.68,1.89,5.6,2.0,0.4
PHEK,Yoruba,"12/19/23, 12:00 AM",25.73962231,94.35865625,217.0,10.58,112.39,1.49,3.9,1.0,0.2,6.25,2.33,5.2,2.0,0.39
PHEK,Yoruba,"12/28/23, 12:00 AM",25.7265255,94.3297039,244.0,16.72,16.72,1.37,4.0,0.7,0.2,8.62,2.62,4.9,2.0,0.38
PHEK,Yoruba,"11/3/23, 12:00 AM",25.755626666666664,94.33616333333332,259.0,11.26,120.08,1.46,0.2,0.1,0.2,11.67,2.78,5.8,2.0,0.47
PHEK,Yoruba,"11/3/23, 12:00 AM",25.756625,94.33583166666668,169.0,13.82,294.35,1.24,4.0,1.0,0.2,9.16,1.82,5.9,1.9,0.48
PHEK,Yoruba,"11/3/23, 12:00 AM",25.756451666666667,94.3359,215.0,11.05,417.07,0.39,4.0,1.0,0.0,7.52,2.31,3.6,1.9,0.39
PHEK,Yoruba,"11/3/23, 12:00 AM",25.756625,94.33573833333334,253.0,16.28,288.96,0.45,4.0,1.0,0.2,14.44,2.21,5.3,2.0,0.5
PHEK,Yoruba,"12/28/23, 12:00 AM",25.8503777,94.170094,259.0,12.27,173.6,0.26,3.9,1.0,0.0,9.26,2.78,5.2,2.0,0.45
PHEK,Yoruba,"11/1/23, 12:00 AM",25.756441666666667,94.33553,255.0,19.28,120.96,0.76,3.8,0.6,0.2,10.12,2.74,4.6,2.0,0.45
PHEK,Yoruba,"12/28/23, 12:00 AM",25.7526934,94.3309878,264.0,17.56,120.96,0.89,4.0,0.8,0.2,15.47,2.83,5.2,2.0,0.38
PHEK,Yoruba,"11/1/23, 12:00 AM",25.733506666666667,94.32684166666668,203.0,17.86,168.39,0.93,4.8,0.1,0.2,7.63,2.18,5.4,2.0,0.49
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,200.0,12.66,349.44,1.63,4.0,0.6,0.0,8.63,2.83,5.0,2.0,0.2
PHEK,k bawe,"12/21/23, 12:00 AM",25.6375236,94.2677898,143.0,12.34,166.88,2.31,4.0,0.6,0.2,10.25,2.41,5.3,0.9,0.3
PHEK,k bawe,"12/21/23, 12:00 AM",25.6579346,94.2642632,107.0,15.76,171.36,1.89,4.0,1.0,0.2,9.27,2.2,5.0,0.9,0.32
PHEK,k bawe,"12/22/23, 12:00 AM",25.64536666666667,94.27108666666666,160.0,19.27,135.36,1.47,4.5,0.9,0.2,33.5,1.93,5.3,1.8,0.5
PHEK,k bawe,"12/22/23, 12:00 AM",25.645905000000003,94.2704,110.0,15.6,524.16,0.79,3.9,0.8,0.0,15.61,1.18,5.2,2.0,0.3
PHEK,k bawe,"12/22/23, 12:00 AM",25.645928333333337,94.27037666666664,269.0,14.96,224.0,1.26,3.9,0.8,0.0,15.23,2.89,5.0,1.9,0.5
PHEK,k bawe,"12/22/23, 12:00 AM",25.646025,94.27018333333332,238.0,13.26,281.12,1.81,3.9,0.9,0.2,15.61,2.55,5.0,1.9,0.16
PHEK,k bawe,"12/22/23, 12:00 AM",25.646328333333333,94.27010333333334,152.0,14.63,490.5,2.12,4.5,1.0,0.0,13.23,1.63,5.3,2.0,0.27
PHEK,k bawe,"12/22/23, 12:00 AM",25.64647166666667,94.27038166666668,244.0,14.85,426.72,0.92,4.0,1.0,0.2,11.98,2.62,5.6,2.0,0.28
PHEK,k bawe,"12/22/23, 12:00 AM",25.64648833333333,94.27075333333332,134.0,10.09,241.6,1.39,4.5,1.0,0.0,15.98,1.44,5.2,1.9,0.48
PHEK,k bawe,"12/22/23, 12:00 AM",25.64641166666667,94.27101333333331,247.0,9.64,288.96,1.71,4.5,1.0,0.1,33.71,2.6,5.1,1.9,0.47
PHEK,k bawe,"12/22/23, 12:00 AM",25.64365666666667,94.27461,241.0,10.26,263.36,1.87,3.9,1.0,0.2,17.21,2.59,5.9,1.9,0.13
PHEK,k bawe,"12/22/23, 12:00 AM",25.64363166666667,94.27456166666668,180.0,14.36,100.16,1.64,3.9,1.0,0.0,18.52,1.8,5.4,1.9,0.3
PHEK,k bawe,"12/22/23, 12:00 AM",25.64367833333333,94.27429,212.0,12.94,200.48,2.32,3.9,0.8,0.0,16.56,2.27,5.0,1.9,0.44
PHEK,k bawe,"12/21/23, 12:00 AM",25.6430857,94.2713115,155.0,16.28,181.44,2.21,4.0,0.9,0.0,8.92,2.8,5.0,0.9,0.25
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,150.0,19.28,329.28,1.57,3.9,0.8,0.0,9.62,1.56,5.8,2.0,0.4
PHEK,k bawe,"12/21/23, 12:00 AM",25.6430857,94.2713115,153.0,11.25,171.36,1.37,3.0,0.8,0.0,7.12,2.31,5.4,0.9,0.3
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,185.0,11.91,231.84,1.39,3.9,0.9,0.2,12.76,2.8,5.9,2.0,0.37
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,125.0,11.96,357.28,2.01,4.0,0.9,0.0,11.06,1.16,5.8,1.9,0.47
PHEK,k bawe,"12/21/23, 12:00 AM",25.6579346,94.2642632,137.0,10.25,434.56,1.81,4.0,0.9,0.0,6.28,0.54,5.0,2.0,0.4
PHEK,k bawe,"12/22/23, 12:00 AM",25.64157,94.285735,261.0,11.28,420.0,1.74,4.5,0.8,0.0,5.26,1.65,5.3,0.9,0.17
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,254.0,17.52,250.72,1.94,4.0,0.9,0.0,3.1,2.73,5.2,2.0,0.5
PHEK,k bawe,"12/19/23, 12:00 AM",25.6579346,94.2642632,208.0,14.63,256.64,1.25,4.0,0.9,0.0,11.94,2.73,5.5,1.9,0.47
PHEK,k bawe,"12/19/23, 12:00 AM",25.6375236,94.2677898,150.0,9.92,161.12,1.13,4.5,1.0,0.0,7.28,2.75,5.6,2.0,0.38
PHEK,k bawe,"12/19/23, 12:00 AM",25.6375236,94.2677898,225.0,11.27,186.56,1.28,4.5,1.0,0.0,11.28,1.45,5.0,2.0,0.3
PHEK,k bawe,"12/19/23, 12:00 AM",25.6655389,94.2693929,267.0,15.63,188.16,1.39,3.9,1.0,0.2,6.57,2.86,1.39,2.0,0.25
PHEK,k bawe,"12/19/23, 12:00 AM",25.6655389,94.2693929,179.0,19.26,169.12,1.08,4.5,0.8,0.2,19.26,1.92,5.3,2.0,0.5
PHEK,k bawe,"12/21/23, 12:00 AM",25.64078985,94.28664152,126.0,11.27,162.4,2.78,4.0,0.9,0.2,11.41,1.35,4.9,2.0,0.5
PHEK,k bawe,"12/21/23, 12:00 AM",25.638645,94.27517833333334,199.0,13.24,259.2,1.29,4.0,0.9,0.0,7.18,2.14,5.4,1.9,0.25
PHEK,k bawe,"12/21/23, 12:00 AM",25.644975,94.28730833333331,175.0,16.76,252.0,1.16,4.5,1.0,0.0,7.41,1.88,5.0,1.9,0.23
PHEK,k bawe,"12/21/23, 12:00 AM",25.64107,94.28668666666664,183.0,17.75,210.56,1.39,4.5,1.0,0.0,5.9,1.97,5.4,1.9,0.37
PHEK,k bawe,"12/19/23, 12:00 AM",25.6375236,94.2677898,252.0,19.63,152.32,1.86,4.5,0.6,0.2,6.76,2.71,5.8,2.0,0.18
PHEK,k bawe,"12/19/23, 12:00 AM",25.6655389,94.2693929,296.0,10.25,431.2,1.38,4.0,0.6,0.2,7.29,2.81,5.2,2.0,0.12
PHEK,k bawe,"12/21/23, 12:00 AM",25.64643,94.27066166666668,212.0,11.96,171.36,1.32,4.0,1.0,0.0,80.15,2.28,5.3,2.0,0.5
PHEK,North Kikruma,"10/5/23, 12:00 AM",25.6565933,94.2213217,347.0,30.54,372.0,2.1,82.3,1.3,0.8,3.99,0.62,4.52,6.9,0.52
PHEK,North Kikruma,"10/5/23, 12:00 AM",25.6451984,94.1937806,252.0,36.54,312.0,4.2,89.3,1.2,1.98,8.62,0.45,3.98,0.51,0.6
PHEK,North Kikruma,"10/4/23, 12:00 AM",25.598045000000003,94.22111,504.0,39.2,312.0,3.2,118.0,0.6,0.5,8.3,0.49,2.23,5.2,0.1
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.5764927,94.2838228,397.0,14.35,213.0,0.54,42.0,0.56,0.71,7.23,0.71,5.65,6.23,0.35
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.6113481,94.228049,386.0,22.35,101.0,3.45,56.3,2.35,0.31,7.23,0.69,5.32,1.96,0.71
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.619426,94.2168373,347.0,14.23,212.41,0.42,36.27,0.37,0.2,6.32,0.62,4.23,1.98,0.5
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.619426,94.2168373,358.0,15.23,210.36,0.54,29.86,0.58,0.56,7.52,0.64,5.2,1.87,0.52
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.619426,94.2168373,436.0,43.0,278.0,2.3,36.65,1.54,0.94,4.52,0.78,4.97,5.9,0.32
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.5798111,94.2966527,375.0,9.5,169.0,1.97,32.6,1.74,1.41,6.41,0.67,5.3,8.14,0.6
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.5798111,94.2966527,375.0,20.6,154.0,6.52,14.61,1.7,1.62,9.62,0.67,5.7,9.87,0.25
PHEK,Lasumi,"10/6/23, 12:00 AM",25.5291575,94.2475952,392.0,36.54,143.0,1.62,20.4,1.8,0.79,12.34,0.69,6.2,5.14,0.65
PHEK,Lasumi,"10/6/23, 12:00 AM",25.571191,94.2883129,370.0,15.24,144.0,5.32,41.24,1.2,0.98,7.21,0.71,5.2,6.29,0.42
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8660968,94.4373426,213.0,11.95,173.6,1.31,4.5,0.6,0.2,15.92,2.29,4.9,2.0,0.4
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8660968,94.4373426,225.0,11.95,632.8,2.02,4.5,0.6,0.2,15.22,2.41,3.9,2.0,0.39
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8080672,94.5263452,213.0,12.2,196.0,2.11,4.1,1.0,0.2,15.6,2.22,4.6,2.0,0.38
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8080672,94.5263452,245.0,10.91,456.5,1.93,2.8,1.0,0.2,7.63,2.63,5.6,2.0,0.38
PHEK,Tehephu,"9/30/23, 12:00 AM",25.8080672,94.5263452,237.0,13.6,362.88,1.34,2.8,1.0,0.2,11.65,2.54,4.9,2.0,0.47
PHEK,Tehephu,"9/30/23, 12:00 AM",25.8069272,94.5248176,223.0,12.35,656.32,1.67,4.5,0.63,0.2,33.6,2.39,5.6,2.0,0.45
PHEK,Tehephu,"9/30/23, 12:00 AM",25.8069583,94.5252115,226.0,13.5,345.06,1.35,4.5,0.8,0.2,22.21,2.42,5.2,2.0,0.39
PHEK,Tehephu,"9/30/23, 12:00 AM",25.8069583,94.5252115,174.0,14.66,516.32,1.39,3.0,1.0,0.2,23.22,1.87,5.3,2.0,0.5
PHEK,Tehephu,"12/12/23, 12:00 AM",25.7602596,94.3743396,212.0,12.61,300.16,0.89,4.5,1.0,0.0,7.56,2.28,5.8,1.0,0.41
PHEK,Tehephu,"12/12/23, 12:00 AM",25.7954599,94.525481,215.0,16.56,511.84,2.33,3.0,1.0,0.2,30.19,2.31,4.3,1.0,0.48
PHEK,Tehephu,"9/29/23, 12:00 AM",25.806634,94.5248786,223.0,14.26,346.08,1.52,2.9,1.0,0.2,16.56,2.39,5.1,2.0,0.49
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8032128,94.5248586,245.0,14.66,397.6,1.47,3.8,0.63,0.2,11.92,2.29,5.0,1.0,0.31
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8037005,94.5256991,243.0,16.0,196.0,2.01,4.5,1.0,0.2,8.9,2.61,5.9,2.0,0.47
PHEK,Tehephu,"12/12/23, 12:00 AM",25.803855,94.526744,223.0,12.65,263.2,2.39,4.5,0.6,0.2,17.92,2.39,5.7,1.0,0.48
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8037303,94.5279167,232.0,12.2,263.2,1.83,4.5,0.6,0.2,9.26,2.49,5.5,2.0,0.49
PHEK,Tehephu,"12/6/23, 12:00 AM",25.7966524,94.5249398,227.0,12.56,176.16,2.53,4.5,0.7,0.0,9.92,2.44,5.6,1.0,0.33
PHEK,Tehephu,"12/5/23, 12:00 AM",25.7966524,94.5249398,222.0,15.22,297.92,1.74,4.5,1.0,0.2,12.22,2.39,5.8,2.0,0.41
PHEK,Tehephu,"12/5/23, 12:00 AM",25.7966524,94.5249398,253.0,16.56,471.52,1.81,4.5,1.0,0.0,13.56,2.71,5.5,2.0,0.41
PHEK,Tehephu,"12/4/23, 12:00 AM",25.7966524,94.5249398,262.0,16.5,215.04,1.37,4.5,0.63,0.2,32.5,2.81,5.7,2.0,0.3
PHEK,Tehephu,"12/4/23, 12:00 AM",25.7966524,94.5249398,217.0,17.2,151.2,2.47,3.0,1.0,0.2,14.2,2.33,4.8,1.0,0.49
PHEK,Tehephu,"12/4/23, 12:00 AM",25.7954599,94.525481,204.0,11.26,275.52,1.91,3.0,0.63,0.2,35.2,2.19,5.9,2.0,0.3
PHEK,Tehephu,"12/4/23, 12:00 AM",25.7955879,94.525504,228.0,11.64,169.12,0.95,2.9,0.6,0.0,29.3,2.45,5.0,2.0,0.38
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8695208,94.4460274,228.0,15.6,194.08,1.49,4.0,0.6,0.0,19.56,2.45,5.6,2.0,0.5
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8037303,94.5279167,255.0,13.2,402.08,1.43,4.5,0.63,0.2,8.52,0.48,5.4,1.0,0.48
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8034183,94.528427,227.0,13.92,591.36,2.19,3.0,0.6,0.2,10.39,2.44,4.9,1.0,0.5
PHEK,Tehephu,"12/4/23, 12:00 AM",25.7954599,94.525481,230.0,17.6,166.08,1.9,4.0,0.7,0.2,13.25,2.47,5.9,2.0,0.38
PHEK,Tehephu,"12/4/23, 12:00 AM",25.7955879,94.525504,258.0,12.94,185.92,1.71,4.5,0.8,0.0,13.56,2.77,5.4,2.0,0.46
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8695208,94.4460274,216.0,16.22,179.2,2.29,3.0,1.0,0.2,11.62,2.32,5.0,2.0,0.4
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8695208,94.4460274,223.0,13.26,203.84,2.39,4.5,0.63,0.2,15.82,2.39,5.7,1.0,0.5
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8695208,94.4460274,226.0,18.24,206.08,2.64,4.5,1.0,0.2,15.47,2.43,5.0,2.0,0.48
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8035916,94.52861,239.0,11.05,154.56,2.67,4.0,1.0,0.2,9.82,2.56,5.0,1.0,0.3
PHEK,Tehephu,"12/4/23, 12:00 AM",25.8035916,94.52861,222.0,11.56,171.36,2.83,2.9,1.0,0.2,9.82,2.39,4.9,1.0,0.46
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8069583,94.5252115,204.0,13.5,345.06,1.35,4.5,1.0,0.2,22.21,2.19,5.3,2.0,0.42
PHEK,Tehephu,"12/12/23, 12:00 AM",25.8069583,94.5252115,196.0,12.94,298.93,1.52,4.5,1.0,0.2,31.62,2.1,5.4,2.0,0.49
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.7193,94.68329833333334,240.0,20.2,7.8,2.098,4.48,26.1,0.49,35.53,0.5537,5.97,1.15,0.092
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.719645,94.68170666666668,330.0,83.4,26.7,15.4,2.35,2.0,2.43,38.4,0.562,7.18,68.0,0.018
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.72103666666667,94.68181666666666,344.0,85.5,34.2,27.08,1.65,2.0,1.11,25.0,0.5017,6.59,23.91,0.094
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.724508333333333,94.681285,342.0,93.4,28.9,26.0,1.0,5.2,4.21,25.2,0.6836,7.05,7.26,0.014
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.72239833333333,94.680995,394.0,58.4,18.6,1.91,1.18,2.4,0.57,36.0,0.5265,5.07,10.9,0.23
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.723421666666663,94.67985,289.0,86.6,28.4,16.5,1.85,1.2,0.6,25.4,0.7588,6.62,5.67,0.09
PHEK,Akhegwo,"9/28/23, 12:00 AM",25.72090333333333,94.67648166666667,302.0,15.8,22.8,1.816,1.0,39.3,0.41,46.8,0.526,6.51,1.63,0.124
PHEK,Yoruba,"11/1/23, 12:00 AM",25.749346666666664,94.32197,215.0,19.36,467.04,0.66,2.9,0.8,0.2,11.65,2.31,5.6,2.0,0.3
PHEK,Yoruba,"11/3/23, 12:00 AM",25.75478,94.32516333333334,202.0,13.26,409.92,0.96,3.9,0.9,0.2,7.66,2.17,4.8,2.0,0.48
PHEK,Yoruba,"11/3/23, 12:00 AM",25.74824333333333,94.32071333333332,262.0,12.2,369.6,1.24,2.9,1.0,0.2,11.65,2.81,5.2,2.0,0.5
PHEK,Yoruba,"11/3/23, 12:00 AM",25.73667892,94.35611597,157.0,9.92,632.8,1.42,4.0,0.9,0.0,8.26,1.69,5.9,2.0,0.39
PHEK,Yoruba,"11/3/23, 12:00 AM",25.73643736,94.35588281,187.0,11.27,651.84,1.24,4.0,0.8,0.2,7.29,2.01,5.0,2.0,0.4
PHEK,Yoruba,"12/19/23, 12:00 AM",25.73835268,94.35861225,226.0,14.73,416.03,1.36,4.0,1.0,0.01,9.28,2.43,5.5,1.9,0.3
PHEK,North Kikruma,"10/6/23, 12:00 AM",25.5812602,94.297615,375.0,21.5,124.0,5.1,12.52,1.1,1.2,8.5,0.57,4.8,8.2,0.24
PHEK,Enhulumi,"10/6/23, 12:00 AM",25.59443666666667,94.358315,375.0,10.4,172.0,3.45,80.47,0.8,0.19,10.24,0.66,5.2,8.66,0.61
PHEK,Enhulumi,"10/6/23, 12:00 AM",25.595596666666665,94.359495,341.0,26.0,312.0,2.14,37.652,1.03,1.72,7.24,0.61,5.12,4.62,0.2
PHEK,Enhulumi,"10/4/23, 12:00 AM",25.59055,94.35787666666666,403.0,16.1,167.0,0.91,21.37,0.16,0.92,8.6,0.72,5.17,4.28,0.65
PHEK,Enhulumi,"10/4/23, 12:00 AM",25.59121,94.35748666666665,515.0,20.8,184.0,1.19,14.12,0.86,0.85,2.6,0.92,6.12,4.17,0.31
PHEK,Mokei,"12/17/23, 12:00 AM",25.649286666666665,94.76605333333332,349.0,12.4,145.0,0.88,10.48,0.94,0.77,13.4,0.5618,7.28,3.0,0.086
PHEK,Mokei,"12/12/23, 12:00 AM",25.649308333333337,94.76682166666666,397.0,13.6,126.0,0.88,11.49,0.88,0.68,13.6,0.6052,6.47,3.0,0.081
PHEK,Mokei,"12/12/23, 12:00 AM",25.653715,94.77157666666666,287.0,12.6,152.0,0.6,9.82,1.26,0.77,13.2,0.5062,6.02,3.0,0.043
PHEK,Mokei,"12/8/23, 12:00 AM",25.65038,94.79368166666669,253.0,12.8,142.5,0.68,10.82,1.02,0.86,13.0,0.4527,6.48,3.0,0.02
PHEK,Mokei,"12/8/23, 12:00 AM",25.65467833333333,94.77813999999998,282.0,12.2,151.6,0.82,2.06,0.96,0.66,12.0,0.5026,7.0,3.0,0.03
PHEK,Mokei,"12/8/23, 12:00 AM",25.654661666666662,94.77716,285.0,12.7,150.9,0.88,6.05,0.98,0.76,12.8,0.5051,7.0,3.0,0.026
PHEK,Mokei,"12/8/23, 12:00 AM",25.655525,94.77600666666667,285.0,11.4,78.8,0.92,11.54,0.86,0.77,12.0,0.5052,7.35,3.0,0.069
PHEK,Mokei,"12/8/23, 12:00 AM",25.654965,94.77713833333334,354.0,11.8,53.9,0.88,17.22,0.89,0.68,13.8,0.5663,7.28,3.0,0.086
PHEK,Mokei,"12/7/23, 12:00 AM",25.655545,94.77724666666668,294.0,11.4,73.5,0.58,6.36,0.48,0.78,11.8,0.5125,7.28,3.24,0.086
PHEK,Mokei,"12/7/23, 12:00 AM",25.637103333333336,94.75658,286.0,10.8,52.9,0.88,17.0,1.0,3.0,11.8,0.5053,6.57,3.0,0.122
PHEK,Yoruba,"12/19/23, 12:00 AM",25.73656833333333,94.35648,189.0,11.29,418.3,0.72,4.0,0.83,0.1,16.82,9.03,5.7,2.0,0.39
PHEK,Yoruba,"12/19/23, 12:00 AM",25.73642118,94.35629294,270.0,17.56,229.22,1.36,4.0,1.0,0.0,9.86,2.9,4.9,1.8,0.4
PHEK,Yoruba,"12/19/23, 12:00 AM",25.737536666666664,94.35863,211.0,14.28,290.6,1.28,4.5,1.0,0.0,16.26,2.26,5.8,2.0,0.3
PHEK,Yoruba,"12/19/23, 12:00 AM",25.74013833333333,94.360915,153.0,15.26,298.33,0.82,4.0,0.9,0.2,11.9,1.64,5.6,2.0,0.38
PHEK,Yoruba,"12/19/23, 12:00 AM",25.73983833333333,94.35954666666666,262.0,11.22,234.6,1.04,3.9,1.0,0.0,12.76,2.81,5.5,2.0,0.45
PHEK,Yoruba,"12/19/23, 12:00 AM",25.739586666666664,94.35841,231.0,14.57,186.32,0.96,3.9,1.0,0.2,9.18,2.48,4.9,1.9,0.4
PHEK,Yoruba,"12/19/23, 12:00 AM",25.739573333333336,94.35806499999998,169.0,11.17,216.5,1.66,3.9,1.0,0.2,6.88,1.81,4.9,1.9,0.4
PHEK,Yoruba,"12/19/23, 12:00 AM",25.738231666666668,94.35711,225.0,13.44,251.23,0.38,4.0,1.8,0.2,7.86,2.41,5.0,2.0,0.32
PHEK,Yoruba,"12/19/23, 12:00 AM",25.73726,94.356215,204.0,14.24,108.32,0.98,3.9,0.9,0.0,12.76,2.19,5.2,1.9,0.41
PHEK,Yoruba,"12/19/23, 12:00 AM",25.736831666666664,94.35784333333336,162.0,12.44,93.92,0.89,4.5,1.0,0.2,18.56,1.74,5.9,1.9,0.39
PHEK,Yoruba,"12/28/23, 12:00 AM",25.724716,94.3409396,265.0,14.76,198.42,0.88,4.5,0.6,0.2,14.36,2.84,5.6,1.9,0.5
PHEK,Yoruba,"11/3/23, 12:00 AM",25.755393333333338,94.33606666666668,179.0,10.26,649.6,0.92,2.8,0.9,0.2,11.92,1.92,5.5,1.9,0.42
PHEK,Yoruba,"12/28/23, 12:00 AM",25.7530245,94.3322718,204.0,18.41,223.56,1.55,3.9,1.0,0.0,17.27,2.19,5.0,2.0,0.5
PHEK,Yoruba,"12/21/23, 12:00 AM",25.75194624,94.33791209,243.0,17.47,167.0,1.17,4.5,0.9,0.0,12.5,2.61,5.0,1.9,0.3
PHEK,Yoruba,"12/21/23, 12:00 AM",25.75194534,94.33787429,253.0,12.25,186.2,0.48,4.5,0.8,0.0,9.36,2.71,5.0,1.9,0.3
PHEK,Yoruba,"12/28/23, 12:00 AM",25.7348074,94.3242474,204.0,14.62,632.8,0.68,3.9,0.4,0.2,11.63,2.19,5.2,2.0,0.38
PHEK,Yoruba,"12/21/23, 12:00 AM",25.74955333333333,94.33861166666664,223.0,12.58,12.58,1.82,3.9,1.0,0.2,7.28,2.39,4.9,2.0,0.39
PHEK,Yoruba,"12/21/23, 12:00 AM",25.749631666666662,94.33800833333336,157.0,17.26,197.08,1.56,3.9,1.0,0.2,9.22,1.69,5.8,1.9,0.3
PHEK,k bawe,"12/21/23, 12:00 AM",25.6529104,94.2719579,167.0,12.76,285.28,2.61,4.0,0.8,0.0,2.6,1.79,5.5,1.8,0.27
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,137.0,15.63,481.6,0.97,4.0,1.0,0.0,8.96,2.63,5.0,2.0,0.58
PHEK,k bawe,"12/21/23, 12:00 AM",25.6579346,94.2642632,208.0,17.26,206.08,1.31,4.0,1.0,0.0,9.8,1.88,5.2,2.0,0.21
PHEK,k bawe,"12/22/23, 12:00 AM",25.645163333333336,94.27110833333332,137.0,15.2,204.32,1.34,4.0,1.0,0.2,53.69,2.69,5.1,2.0,0.47
PHEK,k bawe,"12/22/23, 12:00 AM",25.64551666666667,94.27095,117.0,14.28,149.44,0.93,3.9,0.9,0.0,34.47,2.06,5.2,2.0,0.37
PHEK,k bawe,"12/22/23, 12:00 AM",25.64584333333333,94.27020166666668,125.0,14.65,600.32,2.41,4.5,1.0,0.2,32.82,1.75,5.3,2.0,0.5
PHEK,k bawe,"12/22/23, 12:00 AM",25.645731666666663,94.27138666666666,259.0,20.03,191.36,1.72,4.5,0.8,0.1,16.73,2.78,5.9,1.5,0.29
PHEK,k bawe,"12/21/23, 12:00 AM",25.6429493,94.2712803,146.0,10.63,225.12,2.39,4.5,0.9,0.0,8.27,2.22,5.2,0.9,0.5
PHEK,k bawe,"12/21/23, 12:00 AM",25.6414827,94.2713167,188.0,14.28,197.12,1.54,4.0,0.9,0.0,5.78,2.06,5.1,2.0,0.5
PHEK,k bawe,"12/22/23, 12:00 AM",25.63922324,94.27566565,126.0,13.92,212.48,2.16,4.0,1.0,0.1,4.25,1.35,5.2,1.9,0.32
PHEK,k bawe,"12/21/23, 12:00 AM",25.6349015,94.2690723,180.0,11.63,151.2,0.28,4.5,0.8,0.2,3.0,1.93,5.0,2.0,0.5
PHEK,k bawe,"12/21/23, 12:00 AM",25.6571681,94.265225,153.0,14.63,166.88,1.11,3.9,0.9,0.1,3.85,1.64,5.6,2.0,0.26
PHEK,k bawe,"12/21/23, 12:00 AM",25.64240121,94.2870993,172.0,13.24,348.32,2.07,4.5,0.8,0.0,7.36,1.85,5.0,2.0,0.3
PHEK,k bawe,"12/21/23, 12:00 AM",25.63854666666667,94.27460833333336,181.0,11.27,156.8,2.36,4.5,0.9,0.0,7.56,1.94,5.5,1.8,0.49
PHEK,k bawe,"12/21/23, 12:00 AM",25.63791666666667,94.27528333333332,196.0,9.62,505.12,0.66,4.0,1.0,0.0,11.73,2.1,5.6,1.9,0.27
PHEK,k bawe,"12/21/23, 12:00 AM",25.63811,94.2754,163.0,19.63,344.96,1.38,4.0,0.9,0.0,18.32,1.75,5.9,1.9,0.41
PHEK,k bawe,"12/21/23, 12:00 AM",25.64476,94.28704166666668,261.0,14.08,445.76,2.15,4.5,0.8,0.0,11.09,2.88,5.3,2.0,0.32
PHEK,k bawe,"12/21/23, 12:00 AM",25.64040166666667,94.28741999999998,162.0,11.86,188.16,1.75,4.0,1.0,0.0,9.18,1.74,5.5,2.0,0.25
PHEK,k bawe,"12/21/23, 12:00 AM",25.63968833333333,94.27572666666669,239.0,12.97,278.88,2.36,4.0,1.0,0.2,16.0,2.56,5.4,1.9,0.5
PHEK,North Kikruma,"10/5/23, 12:00 AM",25.593163333333337,94.220885,268.0,34.2,365.2,2.5,86.6,1.12,0.4,4.38,0.48,4.56,6.12,0.49
PHEK,North Kikruma,"10/5/23, 12:00 AM",25.5733415,94.2905581,672.0,37.2,135.0,3.23,126.2,1.6,1.68,3.5,1.2,4.8,9.3,0.23
